,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
182,DefaultEng_DQN_numeric_encoder__training_results,10,182,0.185,0.09594269122762816,19.7,10.35379694175577,0.005565166473388601
183,DefaultEng_DQN_numeric_encoder__training_results,10,183,0.186,0.0963235289128374,20.0,10.501851688578013,0.0045243501663207505
184,DefaultEng_DQN_numeric_encoder__training_results,10,184,0.188,0.09718024490605073,20.3,10.650039123558813,0.0045002698898315
185,DefaultEng_DQN_numeric_encoder__training_results,10,185,0.19,0.0980476074839837,20.6,10.798353784000803,0.0050214529037475
186,DefaultEng_DQN_numeric_encoder__training_results,10,186,0.192,0.09892533660403802,20.9,10.946790498690572,0.00500023365020745
187,DefaultEng_DQN_numeric_encoder__training_results,10,187,0.193,0.09933165546681368,21.2,11.095344368998497,0.00454616546630855
188,DefaultEng_DQN_numeric_encoder__training_results,10,188,0.196,0.10084311247345222,21.5,11.24401075140796,0.00401675701141355
189,DefaultEng_DQN_numeric_encoder__training_results,10,189,0.199,0.10235504655636456,21.7,11.356887288728759,0.005534052848815901
190,DefaultEng_DQN_numeric_encoder__training_results,10,190,0.2,0.10283752017408607,21.8,11.392785241351454,0.00453448295593255
191,DefaultEng_DQN_numeric_encoder__training_results,10,191,0.2,0.10264285438137209,22.1,11.541663658242687,0.0040819644927978
192,DefaultEng_DQN_numeric_encoder__training_results,10,192,0.202,0.10355674772799695,22.4,11.690642031604213,0.00503289699554435
193,DefaultEng_DQN_numeric_encoder__training_results,10,193,0.20400000000000001,0.10447966309287181,22.7,11.839716588199604,0.0040466785430907995
194,DefaultEng_DQN_numeric_encoder__training_results,10,194,0.20600000000000002,0.10541136350297133,22.9,11.95217321010888,0.00503015518188475
195,DefaultEng_DQN_numeric_encoder__training_results,10,195,0.20700000000000002,0.10591453577714859,23.1,12.065055141007669,0.00450086593627925
196,DefaultEng_DQN_numeric_encoder__training_results,10,196,0.20800000000000002,0.10642472561497268,23.3,12.178350554250859,0.005535960197448651
197,DefaultEng_DQN_numeric_encoder__training_results,10,197,0.21000000000000002,0.10751744044572488,23.6,12.327205684987979,0.00502622127532955
198,DefaultEng_DQN_numeric_encoder__training_results,10,198,0.21200000000000002,0.10846197490365,23.9,12.476155034482556,0.0065141916275024
199,DefaultEng_DQN_numeric_encoder__training_results,10,199,0.21400000000000002,0.10941460394095276,24.1,12.55782182103604,0.0045317411422729
200,DefaultEng_DQN_numeric_encoder__training_results,10,200,0.215,0.10985090906415942,24.3,12.671095716893099,0.0044997930526733
201,DefaultEng_DQN_numeric_encoder__training_results,10,201,0.215,0.10985090906415942,24.6,12.820296408429877,0.0045353174209594
202,DefaultEng_DQN_numeric_encoder__training_results,10,202,0.21799999999999997,0.11137324633860682,24.9,12.96957979273037,0.00650000572204585
203,DefaultEng_DQN_numeric_encoder__training_results,10,203,0.22000000000000003,0.11237832926720742,25.2,13.11894304685658,0.00454103946685785
204,DefaultEng_DQN_numeric_encoder__training_results,10,204,0.22200000000000003,0.11334117619921819,25.5,13.26838347350573,0.00499999523162835
205,DefaultEng_DQN_numeric_encoder__training_results,10,205,0.223,0.11379367293483411,25.8,13.417898494175606,0.004530906677246
206,DefaultEng_DQN_numeric_encoder__training_results,10,206,0.22400000000000003,0.11431146535282938,26.0,13.501440252391182,0.0039999485015869
207,DefaultEng_DQN_numeric_encoder__training_results,10,207,0.225,0.11474851729857873,26.2,13.585776876326701,0.0049998760223387995
208,DefaultEng_DQN_numeric_encoder__training_results,10,208,0.22599999999999998,0.11521188210326995,26.4,13.698499512314802,0.0045322179794311
209,DefaultEng_DQN_numeric_encoder__training_results,10,209,0.227,0.11574925005756577,26.6,13.811589336495638,0.0045437812805175
210,DefaultEng_DQN_numeric_encoder__training_results,10,210,0.22800000000000004,0.11629273408085306,26.9,13.96141508268811,0.004529356956481901
211,DefaultEng_DQN_numeric_encoder__training_results,10,211,0.229,0.11675663197913475,27.2,14.111303585738947,0.00455832481384275
212,DefaultEng_DQN_numeric_encoder__training_results,10,212,0.231,0.11774218539768243,27.4,14.213608502652189,0.00454270839691155
