,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
1185,DefaultEng_Qlearntab_language__training_results,10,1185,0.0,0.0,3.5,1.0354816378006044,0.04429090023040765
1186,DefaultEng_Qlearntab_language__training_results,10,1186,0.0,0.0,3.5,1.0354816378006044,0.04428899288177485
1187,DefaultEng_Qlearntab_language__training_results,10,1187,0.0,0.0,3.5,1.0354816378006044,0.0443049669265747
1188,DefaultEng_Qlearntab_language__training_results,10,1188,0.0,0.0,3.5,1.0354816378006044,0.044784784317016546
1189,DefaultEng_Qlearntab_language__training_results,10,1189,0.0,0.0,3.5,1.0354816378006044,0.04482400417327875
1190,DefaultEng_Qlearntab_language__training_results,10,1190,0.0,0.0,3.5,1.0354816378006044,0.0443336963653564
1191,DefaultEng_Qlearntab_language__training_results,10,1191,0.0,0.0,3.5,1.0354816378006044,0.044851541519165
1192,DefaultEng_Qlearntab_language__training_results,10,1192,0.0,0.0,3.5,1.0354816378006044,0.0453218221664428
1193,DefaultEng_Qlearntab_language__training_results,10,1193,0.0,0.0,3.5,1.0354816378006044,0.04483425617218015
1194,DefaultEng_Qlearntab_language__training_results,10,1194,0.0,0.0,3.5,1.0354816378006044,0.0444282293319702
1195,DefaultEng_Qlearntab_language__training_results,10,1195,0.0,0.0,3.5,1.0354816378006044,0.04482531547546385
1196,DefaultEng_Qlearntab_language__training_results,10,1196,0.0,0.0,3.5,1.0354816378006044,0.04437744617462155
1197,DefaultEng_Qlearntab_language__training_results,10,1197,0.0,0.0,3.5,1.0354816378006044,0.04418444633483885
1198,DefaultEng_Qlearntab_language__training_results,10,1198,0.0,0.0,3.5,1.0354816378006044,0.044291019439697196
1199,DefaultEng_Qlearntab_language__training_results,10,1199,0.0,0.0,3.5,1.0354816378006044,0.044293522834777804
1200,DefaultEng_Qlearntab_language__training_results,10,1200,0.0,0.0,3.5,1.0354816378006044,0.044387221336364704
1201,DefaultEng_Qlearntab_language__training_results,10,1201,0.0,0.0,3.5,1.0354816378006044,0.044313549995422294
1202,DefaultEng_Qlearntab_language__training_results,10,1202,0.0,0.0,3.5,1.0354816378006044,0.0442538261413574
1203,DefaultEng_Qlearntab_language__training_results,10,1203,0.0,0.0,3.5,1.0354816378006044,0.0442513227462768
1204,DefaultEng_Qlearntab_language__training_results,10,1204,0.0,0.0,3.5,1.0354816378006044,0.04437053203582755
1205,DefaultEng_Qlearntab_language__training_results,10,1205,0.0,0.0,3.5,1.0354816378006044,0.044279932975769
1206,DefaultEng_Qlearntab_language__training_results,10,1206,0.0,0.0,3.5,1.0354816378006044,0.04432237148284905
1207,DefaultEng_Qlearntab_language__training_results,10,1207,0.0,0.0,3.5,1.0354816378006044,0.0444226264953613
1208,DefaultEng_Qlearntab_language__training_results,10,1208,0.0,0.0,3.5,1.0354816378006044,0.04481387138366695
1209,DefaultEng_Qlearntab_language__training_results,10,1209,0.0,0.0,3.5,1.0354816378006044,0.04433190822601315
1210,DefaultEng_Qlearntab_language__training_results,10,1210,0.0,0.0,3.5,1.0354816378006044,0.04384875297546385
1211,DefaultEng_Qlearntab_language__training_results,10,1211,0.0,0.0,3.5,1.0354816378006044,0.04427278041839595
1212,DefaultEng_Qlearntab_language__training_results,10,1212,0.0,0.0,3.5,1.0354816378006044,0.04431200027465815
1213,DefaultEng_Qlearntab_language__training_results,10,1213,0.0,0.0,3.5,1.0354816378006044,0.0442818403244018
1214,DefaultEng_Qlearntab_language__training_results,10,1214,0.0,0.0,3.5,1.0354816378006044,0.04479491710662835
1215,DefaultEng_Qlearntab_language__training_results,10,1215,0.0,0.0,3.5,1.0354816378006044,0.04426157474517815
1216,DefaultEng_Qlearntab_language__training_results,10,1216,0.0,0.0,3.5,1.0354816378006044,0.04435312747955315
1217,DefaultEng_Qlearntab_language__training_results,10,1217,0.0,0.0,3.5,1.0354816378006044,0.04433894157409665
1218,DefaultEng_Qlearntab_language__training_results,10,1218,0.0,0.0,3.5,1.0354816378006044,0.04431152343749995
1219,DefaultEng_Qlearntab_language__training_results,10,1219,0.0,0.0,3.5,1.0354816378006044,0.04483163356781
1220,DefaultEng_Qlearntab_language__training_results,10,1220,0.0,0.0,3.5,1.0354816378006044,0.04426693916320795
1221,DefaultEng_Qlearntab_language__training_results,10,1221,0.0,0.0,3.5,1.0354816378006044,0.0442860126495361
1222,DefaultEng_Qlearntab_language__training_results,10,1222,0.0,0.0,3.5,1.0354816378006044,0.044290542602539
1223,DefaultEng_Qlearntab_language__training_results,10,1223,0.0,0.0,3.5,1.0354816378006044,0.044267892837524345
1224,DefaultEng_Qlearntab_language__training_results,10,1224,0.0,0.0,3.5,1.0354816378006044,0.0443404912948608
1225,DefaultEng_Qlearntab_language__training_results,10,1225,0.0,0.0,3.5,1.0354816378006044,0.04425561428070065
1226,DefaultEng_Qlearntab_language__training_results,10,1226,0.0,0.0,3.5,1.0354816378006044,0.0443242788314819
1227,DefaultEng_Qlearntab_language__training_results,10,1227,0.0,0.0,3.5,1.0354816378006044,0.04424345493316645
1228,DefaultEng_Qlearntab_language__training_results,10,1228,0.0,0.0,3.5,1.0354816378006044,0.0443233251571655
1229,DefaultEng_Qlearntab_language__training_results,10,1229,0.0,0.0,3.5,1.0354816378006044,0.044268846511840806
1230,DefaultEng_Qlearntab_language__training_results,10,1230,0.0,0.0,3.5,1.0354816378006044,0.04435634613037105
1231,DefaultEng_Qlearntab_language__training_results,10,1231,0.0,0.0,3.5,1.0354816378006044,0.043845057487487696
1232,DefaultEng_Qlearntab_language__training_results,10,1232,0.0,0.0,3.5,1.0354816378006044,0.0443029403686523
1233,DefaultEng_Qlearntab_language__training_results,10,1233,0.0,0.0,3.5,1.0354816378006044,0.044275522232055595
1234,DefaultEng_Qlearntab_language__training_results,10,1234,0.0,0.0,3.5,1.0354816378006044,0.0442919731140136
1235,DefaultEng_Qlearntab_language__training_results,10,1235,0.0,0.0,3.5,1.0354816378006044,0.0442724227905273
1236,DefaultEng_Qlearntab_language__training_results,10,1236,0.0,0.0,3.5,1.0354816378006044,0.04437792301177975
1237,DefaultEng_Qlearntab_language__training_results,10,1237,0.0,0.0,3.5,1.0354816378006044,0.04425346851348875
1238,DefaultEng_Qlearntab_language__training_results,10,1238,0.0,0.0,3.5,1.0354816378006044,0.044326901435851995
1239,DefaultEng_Qlearntab_language__training_results,10,1239,0.0,0.0,3.5,1.0354816378006044,0.044275522232055595
1240,DefaultEng_Qlearntab_language__training_results,10,1240,0.0,0.0,3.5,1.0354816378006044,0.04429256916046135
1241,DefaultEng_Qlearntab_language__training_results,10,1241,0.0,0.0,3.5,1.0354816378006044,0.0443131923675537
1242,DefaultEng_Qlearntab_language__training_results,10,1242,0.0,0.0,3.5,1.0354816378006044,0.04427301883697505
1243,DefaultEng_Qlearntab_language__training_results,10,1243,0.0,0.0,3.5,1.0354816378006044,0.04427397251129145
1244,DefaultEng_Qlearntab_language__training_results,10,1244,0.0,0.0,3.5,1.0354816378006044,0.0443799495697021
1245,DefaultEng_Qlearntab_language__training_results,10,1245,0.0,0.0,3.5,1.0354816378006044,0.0442184209823608
1246,DefaultEng_Qlearntab_language__training_results,10,1246,0.0,0.0,3.5,1.0354816378006044,0.0443717241287231
1247,DefaultEng_Qlearntab_language__training_results,10,1247,0.0,0.0,3.5,1.0354816378006044,0.044399142265319796
1248,DefaultEng_Qlearntab_language__training_results,10,1248,0.0,0.0,3.5,1.0354816378006044,0.044253468513488756
1249,DefaultEng_Qlearntab_language__training_results,10,1249,0.0,0.0,3.5,1.0354816378006044,0.04433119297027585
1250,DefaultEng_Qlearntab_language__training_results,10,1250,0.0,0.0,3.5,1.0354816378006044,0.0442078113555908
1251,DefaultEng_Qlearntab_language__training_results,10,1251,0.0,0.0,3.5,1.0354816378006044,0.04427087306976315
1252,DefaultEng_Qlearntab_language__training_results,10,1252,0.0,0.0,3.5,1.0354816378006044,0.0437890291213989
1253,DefaultEng_Qlearntab_language__training_results,10,1253,0.0,0.0,3.5,1.0354816378006044,0.0438870191574096
1254,DefaultEng_Qlearntab_language__training_results,10,1254,0.0,0.0,3.5,1.0354816378006044,0.044206976890563895
1255,DefaultEng_Qlearntab_language__training_results,10,1255,0.0,0.0,3.5,1.0354816378006044,0.043807625770568806
1256,DefaultEng_Qlearntab_language__training_results,10,1256,0.0,0.0,3.5,1.0354816378006044,0.04422760009765625
1257,DefaultEng_Qlearntab_language__training_results,10,1257,0.0,0.0,3.5,1.0354816378006044,0.04423630237579345
1258,DefaultEng_Qlearntab_language__training_results,10,1258,0.0,0.0,3.5,1.0354816378006044,0.0442898273468017
1259,DefaultEng_Qlearntab_language__training_results,10,1259,0.0,0.0,3.5,1.0354816378006044,0.044250488281249944
1260,DefaultEng_Qlearntab_language__training_results,10,1260,0.0,0.0,3.5,1.0354816378006044,0.0442910194396972
1261,DefaultEng_Qlearntab_language__training_results,10,1261,0.0,0.0,3.5,1.0354816378006044,0.0443665981292724
1262,DefaultEng_Qlearntab_language__training_results,10,1262,0.0,0.0,3.5,1.0354816378006044,0.0443133115768432
1263,DefaultEng_Qlearntab_language__training_results,10,1263,0.0,0.0,3.5,1.0354816378006044,0.04341804981231685
1264,DefaultEng_Qlearntab_language__training_results,10,1264,0.0,0.0,3.5,1.0354816378006044,0.0437803268432617
1265,DefaultEng_Qlearntab_language__training_results,10,1265,0.0,0.0,3.5,1.0354816378006044,0.0438165664672851
1266,DefaultEng_Qlearntab_language__training_results,10,1266,0.0,0.0,3.5,1.0354816378006044,0.04380536079406735
1267,DefaultEng_Qlearntab_language__training_results,10,1267,0.0,0.0,3.5,1.0354816378006044,0.04382526874542235
1268,DefaultEng_Qlearntab_language__training_results,10,1268,0.0,0.0,3.5,1.0354816378006044,0.04379129409790035
1269,DefaultEng_Qlearntab_language__training_results,10,1269,0.0,0.0,3.5,1.0354816378006044,0.04377067089080805
1270,DefaultEng_Qlearntab_language__training_results,10,1270,0.0,0.0,3.5,1.0354816378006044,0.04342973232269285
1271,DefaultEng_Qlearntab_language__training_results,10,1271,0.0,0.0,3.5,1.0354816378006044,0.0438194274902343
1272,DefaultEng_Qlearntab_language__training_results,10,1272,0.0,0.0,3.5,1.0354816378006044,0.0442118644714355
1273,DefaultEng_Qlearntab_language__training_results,10,1273,0.0,0.0,3.5,1.0354816378006044,0.04381382465362545
1274,DefaultEng_Qlearntab_language__training_results,10,1274,0.0,0.0,3.5,1.0354816378006044,0.0438424348831176
1275,DefaultEng_Qlearntab_language__training_results,10,1275,0.0,0.0,3.5,1.0354816378006044,0.043781042098998996
1276,DefaultEng_Qlearntab_language__training_results,10,1276,0.0,0.0,3.5,1.0354816378006044,0.0438425540924072
1277,DefaultEng_Qlearntab_language__training_results,10,1277,0.0,0.0,3.5,1.0354816378006044,0.0438693761825561
1278,DefaultEng_Qlearntab_language__training_results,10,1278,0.0,0.0,3.5,1.0354816378006044,0.0434268712997436
1279,DefaultEng_Qlearntab_language__training_results,10,1279,0.0,0.0,3.5,1.0354816378006044,0.04386878013610836
1280,DefaultEng_Qlearntab_language__training_results,10,1280,0.0,0.0,3.5,1.0354816378006044,0.043782472610473605
1281,DefaultEng_Qlearntab_language__training_results,10,1281,0.0,0.0,3.5,1.0354816378006044,0.043438911437988253
1282,DefaultEng_Qlearntab_language__training_results,10,1282,0.0,0.0,3.5,1.0354816378006044,0.04379928112030025
1283,DefaultEng_Qlearntab_language__training_results,10,1283,0.0,0.0,3.5,1.0354816378006044,0.04386007785797115
1284,DefaultEng_Qlearntab_language__training_results,10,1284,0.0,0.0,3.5,1.0354816378006044,0.0437948703765869
1285,DefaultEng_Qlearntab_language__training_results,10,1285,0.0,0.0,3.5,1.0354816378006044,0.04385793209075925
1286,DefaultEng_Qlearntab_language__training_results,10,1286,0.0,0.0,3.5,1.0354816378006044,0.04429292678833
1287,DefaultEng_Qlearntab_language__training_results,10,1287,0.0,0.0,3.5,1.0354816378006044,0.0442745685577392
1288,DefaultEng_Qlearntab_language__training_results,10,1288,0.0,0.0,3.5,1.0354816378006044,0.043779611587524345
1289,DefaultEng_Qlearntab_language__training_results,10,1289,0.0,0.0,3.5,1.0354816378006044,0.0434261560440063
1290,DefaultEng_Qlearntab_language__training_results,10,1290,0.0,0.0,3.5,1.0354816378006044,0.043842077255248954
1291,DefaultEng_Qlearntab_language__training_results,10,1291,0.0,0.0,3.5,1.0354816378006044,0.04382443428039545
1292,DefaultEng_Qlearntab_language__training_results,10,1292,0.0,0.0,3.5,1.0354816378006044,0.04383051395416255
1293,DefaultEng_Qlearntab_language__training_results,10,1293,0.0,0.0,3.5,1.0354816378006044,0.043813586235046345
1294,DefaultEng_Qlearntab_language__training_results,10,1294,0.0,0.0,3.5,1.0354816378006044,0.04342019557952875
1295,DefaultEng_Qlearntab_language__training_results,10,1295,0.0,0.0,3.5,1.0354816378006044,0.04421699047088615
1296,DefaultEng_Qlearntab_language__training_results,10,1296,0.0,0.0,3.5,1.0354816378006044,0.043887853622436496
1297,DefaultEng_Qlearntab_language__training_results,10,1297,0.0,0.0,3.5,1.0354816378006044,0.0438157320022583
1298,DefaultEng_Qlearntab_language__training_results,10,1298,0.0,0.0,3.5,1.0354816378006044,0.0438076257705688
1299,DefaultEng_Qlearntab_language__training_results,10,1299,0.0,0.0,3.5,1.0354816378006044,0.0438320636749267
1300,DefaultEng_Qlearntab_language__training_results,10,1300,0.0,0.0,3.5,1.0354816378006044,0.04381799697875975
1301,DefaultEng_Qlearntab_language__training_results,10,1301,0.0,0.0,3.5,1.0354816378006044,0.04384481906890865
1302,DefaultEng_Qlearntab_language__training_results,10,1302,0.0,0.0,3.5,1.0354816378006044,0.04426884651184075
1303,DefaultEng_Qlearntab_language__training_results,10,1303,0.0,0.0,3.5,1.0354816378006044,0.044303417205810505
1304,DefaultEng_Qlearntab_language__training_results,10,1304,0.0,0.0,3.5,1.0354816378006044,0.0442750453948974
1305,DefaultEng_Qlearntab_language__training_results,10,1305,0.0,0.0,3.5,1.0354816378006044,0.044708490371704046
1306,DefaultEng_Qlearntab_language__training_results,10,1306,0.0,0.0,3.5,1.0354816378006044,0.043797731399536105
1307,DefaultEng_Qlearntab_language__training_results,10,1307,0.0,0.0,3.5,1.0354816378006044,0.04382741451263425
1308,DefaultEng_Qlearntab_language__training_results,10,1308,0.0,0.0,3.5,1.0354816378006044,0.04384601116180415
1309,DefaultEng_Qlearntab_language__training_results,10,1309,0.0,0.0,3.5,1.0354816378006044,0.043792128562927204
1310,DefaultEng_Qlearntab_language__training_results,10,1310,0.0,0.0,3.5,1.0354816378006044,0.0438416004180908
1311,DefaultEng_Qlearntab_language__training_results,10,1311,0.0,0.0,3.5,1.0354816378006044,0.0438282489776611
1312,DefaultEng_Qlearntab_language__training_results,10,1312,0.0,0.0,3.5,1.0354816378006044,0.043776869773864704
1313,DefaultEng_Qlearntab_language__training_results,10,1313,0.0,0.0,3.5,1.0354816378006044,0.04423856735229485
1314,DefaultEng_Qlearntab_language__training_results,10,1314,0.0,0.0,3.5,1.0354816378006044,0.043588161468505804
1315,DefaultEng_Qlearntab_language__training_results,10,1315,0.0,0.0,3.5,1.0354816378006044,0.04338979721069335
1316,DefaultEng_Qlearntab_language__training_results,10,1316,0.0,0.0,3.5,1.0354816378006044,0.0438202619552612
1317,DefaultEng_Qlearntab_language__training_results,10,1317,0.0,0.0,3.5,1.0354816378006044,0.0438442230224609
1318,DefaultEng_Qlearntab_language__training_results,10,1318,0.0,0.0,3.5,1.0354816378006044,0.0438425540924072
1319,DefaultEng_Qlearntab_language__training_results,10,1319,0.0,0.0,3.5,1.0354816378006044,0.0443123579025268
1320,DefaultEng_Qlearntab_language__training_results,10,1320,0.0,0.0,3.5,1.0354816378006044,0.043822646141052204
1321,DefaultEng_Qlearntab_language__training_results,10,1321,0.0,0.0,3.5,1.0354816378006044,0.04346239566802975
1322,DefaultEng_Qlearntab_language__training_results,10,1322,0.0,0.0,3.5,1.0354816378006044,0.0438379049301147
1323,DefaultEng_Qlearntab_language__training_results,10,1323,0.0,0.0,3.5,1.0354816378006044,0.04393529891967765
1324,DefaultEng_Qlearntab_language__training_results,10,1324,0.0,0.0,3.5,1.0354816378006044,0.04384648799896235
1325,DefaultEng_Qlearntab_language__training_results,10,1325,0.0,0.0,3.5,1.0354816378006044,0.04384016990661615
1326,DefaultEng_Qlearntab_language__training_results,10,1326,0.0,0.0,3.5,1.0354816378006044,0.04428493976593015
1327,DefaultEng_Qlearntab_language__training_results,10,1327,0.0,0.0,3.5,1.0354816378006044,0.04384601116180415
1328,DefaultEng_Qlearntab_language__training_results,10,1328,0.0,0.0,3.5,1.0354816378006044,0.043780326843261705
1329,DefaultEng_Qlearntab_language__training_results,10,1329,0.0,0.0,3.5,1.0354816378006044,0.0441975593566894
1330,DefaultEng_Qlearntab_language__training_results,10,1330,0.0,0.0,3.5,1.0354816378006044,0.04337131977081295
1331,DefaultEng_Qlearntab_language__training_results,10,1331,0.0,0.0,3.5,1.0354816378006044,0.04378962516784665
1332,DefaultEng_Qlearntab_language__training_results,10,1332,0.0,0.0,3.5,1.0354816378006044,0.04383099079132075
1333,DefaultEng_Qlearntab_language__training_results,10,1333,0.0,0.0,3.5,1.0354816378006044,0.0438672304153442
1334,DefaultEng_Qlearntab_language__training_results,10,1334,0.0,0.0,3.5,1.0354816378006044,0.04379272460937495
1335,DefaultEng_Qlearntab_language__training_results,10,1335,0.0,0.0,3.5,1.0354816378006044,0.04420447349548335
1336,DefaultEng_Qlearntab_language__training_results,10,1336,0.0,0.0,3.5,1.0354816378006044,0.04433906078338615
1337,DefaultEng_Qlearntab_language__training_results,10,1337,0.0,0.0,3.5,1.0354816378006044,0.04379880428314205
1338,DefaultEng_Qlearntab_language__training_results,10,1338,0.0,0.0,3.5,1.0354816378006044,0.04408895969390865
1339,DefaultEng_Qlearntab_language__training_results,10,1339,0.0,0.0,3.5,1.0354816378006044,0.04420208930969235
1340,DefaultEng_Qlearntab_language__training_results,10,1340,0.0,0.0,3.5,1.0354816378006044,0.043907880783081
1341,DefaultEng_Qlearntab_language__training_results,10,1341,0.0,0.0,3.5,1.0354816378006044,0.04432380199432365
1342,DefaultEng_Qlearntab_language__training_results,10,1342,0.0,0.0,3.5,1.0354816378006044,0.04384839534759515
1343,DefaultEng_Qlearntab_language__training_results,10,1343,0.0,0.0,3.5,1.0354816378006044,0.043733119964599554
1344,DefaultEng_Qlearntab_language__training_results,10,1344,0.0,0.0,3.5,1.0354816378006044,0.04378032684326165
1345,DefaultEng_Qlearntab_language__training_results,10,1345,0.0,0.0,3.5,1.0354816378006044,0.0437872409820556
1346,DefaultEng_Qlearntab_language__training_results,10,1346,0.0,0.0,3.5,1.0354816378006044,0.04425513744354245
1347,DefaultEng_Qlearntab_language__training_results,10,1347,0.0,0.0,3.5,1.0354816378006044,0.043824553489685
1348,DefaultEng_Qlearntab_language__training_results,10,1348,0.0,0.0,3.5,1.0354816378006044,0.04383802413940425
1349,DefaultEng_Qlearntab_language__training_results,10,1349,0.0,0.0,3.5,1.0354816378006044,0.043410658836364704
1350,DefaultEng_Qlearntab_language__training_results,10,1350,0.0,0.0,3.5,1.0354816378006044,0.0438475608825683
1351,DefaultEng_Qlearntab_language__training_results,10,1351,0.0,0.0,3.5,1.0354816378006044,0.04383921623229975
1352,DefaultEng_Qlearntab_language__training_results,10,1352,0.0,0.0,3.5,1.0354816378006044,0.0438522100448608
1353,DefaultEng_Qlearntab_language__training_results,10,1353,0.0,0.0,3.5,1.0354816378006044,0.043764591217041
1354,DefaultEng_Qlearntab_language__training_results,10,1354,0.0,0.0,3.5,1.0354816378006044,0.044847011566162054
1355,DefaultEng_Qlearntab_language__training_results,10,1355,0.0,0.0,3.5,1.0354816378006044,0.0442402362823486
1356,DefaultEng_Qlearntab_language__training_results,10,1356,0.0,0.0,3.5,1.0354816378006044,0.04421508312225335
1357,DefaultEng_Qlearntab_language__training_results,10,1357,0.0,0.0,3.5,1.0354816378006044,0.044247150421142495
1358,DefaultEng_Qlearntab_language__training_results,10,1358,0.0,0.0,3.5,1.0354816378006044,0.044221520423889105
1359,DefaultEng_Qlearntab_language__training_results,10,1359,0.0,0.0,3.5,1.0354816378006044,0.04432535171508785
1360,DefaultEng_Qlearntab_language__training_results,10,1360,0.0,0.0,3.5,1.0354816378006044,0.04437780380249015
1361,DefaultEng_Qlearntab_language__training_results,10,1361,0.0,0.0,3.5,1.0354816378006044,0.0443348884582519
1362,DefaultEng_Qlearntab_language__training_results,10,1362,0.0,0.0,3.5,1.0354816378006044,0.04447579383850095
1363,DefaultEng_Qlearntab_language__training_results,10,1363,0.0,0.0,3.5,1.0354816378006044,0.0443356037139892
1364,DefaultEng_Qlearntab_language__training_results,10,1364,0.0,0.0,3.5,1.0354816378006044,0.04440569877624505
1365,DefaultEng_Qlearntab_language__training_results,10,1365,0.0,0.0,3.5,1.0354816378006044,0.0442625284194946
1366,DefaultEng_Qlearntab_language__training_results,10,1366,0.0,0.0,3.5,1.0354816378006044,0.0443038940429687
1367,DefaultEng_Qlearntab_language__training_results,10,1367,0.0,0.0,3.5,1.0354816378006044,0.044408202171325656
1368,DefaultEng_Qlearntab_language__training_results,10,1368,0.0,0.0,3.5,1.0354816378006044,0.044364333152770954
1369,DefaultEng_Qlearntab_language__training_results,10,1369,0.0,0.0,3.5,1.0354816378006044,0.04420423507690425
1370,DefaultEng_Qlearntab_language__training_results,10,1370,0.0,0.0,3.5,1.0354816378006044,0.04387366771697995
1371,DefaultEng_Qlearntab_language__training_results,10,1371,0.0,0.0,3.5,1.0354816378006044,0.044381856918334905
1372,DefaultEng_Qlearntab_language__training_results,10,1372,0.0,0.0,3.5,1.0354816378006044,0.0443308353424072
1373,DefaultEng_Qlearntab_language__training_results,10,1373,0.0,0.0,3.5,1.0354816378006044,0.044374942779541
1374,DefaultEng_Qlearntab_language__training_results,10,1374,0.0,0.0,3.5,1.0354816378006044,0.04432511329650875
1375,DefaultEng_Qlearntab_language__training_results,10,1375,0.0,0.0,3.5,1.0354816378006044,0.0443097352981567
1376,DefaultEng_Qlearntab_language__training_results,10,1376,0.0,0.0,3.5,1.0354816378006044,0.04435038566589355
1377,DefaultEng_Qlearntab_language__training_results,10,1377,0.0,0.0,3.5,1.0354816378006044,0.0448558330535888
1378,DefaultEng_Qlearntab_language__training_results,10,1378,0.0,0.0,3.5,1.0354816378006044,0.0442972183227539
1379,DefaultEng_Qlearntab_language__training_results,10,1379,0.0,0.0,3.5,1.0354816378006044,0.04483854770660395
1380,DefaultEng_Qlearntab_language__training_results,10,1380,0.0,0.0,3.5,1.0354816378006044,0.044319391250610296
1381,DefaultEng_Qlearntab_language__training_results,10,1381,0.0,0.0,3.5,1.0354816378006044,0.04437077045440665
1382,DefaultEng_Qlearntab_language__training_results,10,1382,0.0,0.0,3.5,1.0354816378006044,0.0443305969238281
1383,DefaultEng_Qlearntab_language__training_results,10,1383,0.0,0.0,3.5,1.0354816378006044,0.044347643852233845
1384,DefaultEng_Qlearntab_language__training_results,10,1384,0.0,0.0,3.5,1.0354816378006044,0.0443412065505981
1385,DefaultEng_Qlearntab_language__training_results,10,1385,0.0,0.0,3.5,1.0354816378006044,0.0438122749328613
1386,DefaultEng_Qlearntab_language__training_results,10,1386,0.0,0.0,3.5,1.0354816378006044,0.044249415397644
1387,DefaultEng_Qlearntab_language__training_results,10,1387,0.0,0.0,3.5,1.0354816378006044,0.0443710088729858
1388,DefaultEng_Qlearntab_language__training_results,10,1388,0.0,0.0,3.5,1.0354816378006044,0.04429423809051505
1389,DefaultEng_Qlearntab_language__training_results,10,1389,0.0,0.0,3.5,1.0354816378006044,0.044305443763732855
1390,DefaultEng_Qlearntab_language__training_results,10,1390,0.0,0.0,3.5,1.0354816378006044,0.044356584548950154
1391,DefaultEng_Qlearntab_language__training_results,10,1391,0.0,0.0,3.5,1.0354816378006044,0.04441165924072265
1392,DefaultEng_Qlearntab_language__training_results,10,1392,0.0,0.0,3.5,1.0354816378006044,0.0443679094314575
1393,DefaultEng_Qlearntab_language__training_results,10,1393,0.0,0.0,3.5,1.0354816378006044,0.0443993806838989
1394,DefaultEng_Qlearntab_language__training_results,10,1394,0.0,0.0,3.5,1.0354816378006044,0.044288635253906194
1395,DefaultEng_Qlearntab_language__training_results,10,1395,0.0,0.0,3.5,1.0354816378006044,0.044365048408508245
1396,DefaultEng_Qlearntab_language__training_results,10,1396,0.0,0.0,3.5,1.0354816378006044,0.04432606697082515
1397,DefaultEng_Qlearntab_language__training_results,10,1397,0.0,0.0,3.5,1.0354816378006044,0.04447031021118155
1398,DefaultEng_Qlearntab_language__training_results,10,1398,0.0,0.0,3.5,1.0354816378006044,0.0443364381790161
1399,DefaultEng_Qlearntab_language__training_results,10,1399,0.0,0.0,3.5,1.0354816378006044,0.0442453622817993
1400,DefaultEng_Qlearntab_language__training_results,10,1400,0.0,0.0,3.5,1.0354816378006044,0.044326663017272894
1401,DefaultEng_Qlearntab_language__training_results,10,1401,0.0,0.0,3.5,1.0354816378006044,0.04432845115661615
1402,DefaultEng_Qlearntab_language__training_results,10,1402,0.0,0.0,3.5,1.0354816378006044,0.0443494319915771
1403,DefaultEng_Qlearntab_language__training_results,10,1403,0.0,0.0,3.5,1.0354816378006044,0.044229149818420396
1404,DefaultEng_Qlearntab_language__training_results,10,1404,0.0,0.0,3.5,1.0354816378006044,0.043843984603881794
1405,DefaultEng_Qlearntab_language__training_results,10,1405,0.0,0.0,3.5,1.0354816378006044,0.044195055961608845
1406,DefaultEng_Qlearntab_language__training_results,10,1406,0.0,0.0,3.5,1.0354816378006044,0.04438638687133785
1407,DefaultEng_Qlearntab_language__training_results,10,1407,0.0,0.0,3.5,1.0354816378006044,0.0442937612533569
1408,DefaultEng_Qlearntab_language__training_results,10,1408,0.0,0.0,3.5,1.0354816378006044,0.0443356037139892
1409,DefaultEng_Qlearntab_language__training_results,10,1409,0.0,0.0,3.5,1.0354816378006044,0.044293165206909096
1410,DefaultEng_Qlearntab_language__training_results,10,1410,0.0,0.0,3.5,1.0354816378006044,0.044387698173522894
1411,DefaultEng_Qlearntab_language__training_results,10,1411,0.0,0.0,3.5,1.0354816378006044,0.04429090023040765
1412,DefaultEng_Qlearntab_language__training_results,10,1412,0.0,0.0,3.5,1.0354816378006044,0.04428827762603755
1413,DefaultEng_Qlearntab_language__training_results,10,1413,0.0,0.0,3.5,1.0354816378006044,0.0443761348724365
1414,DefaultEng_Qlearntab_language__training_results,10,1414,0.0,0.0,3.5,1.0354816378006044,0.044358849525451605
1415,DefaultEng_Qlearntab_language__training_results,10,1415,0.0,0.0,3.5,1.0354816378006044,0.04431855678558345
1416,DefaultEng_Qlearntab_language__training_results,10,1416,0.0,0.0,3.5,1.0354816378006044,0.044330239295959445
1417,DefaultEng_Qlearntab_language__training_results,10,1417,0.0,0.0,3.5,1.0354816378006044,0.044310808181762654
1418,DefaultEng_Qlearntab_language__training_results,10,1418,0.0,0.0,3.5,1.0354816378006044,0.044352531433105455
1419,DefaultEng_Qlearntab_language__training_results,10,1419,0.0,0.0,3.5,1.0354816378006044,0.04439973831176755
1420,DefaultEng_Qlearntab_language__training_results,10,1420,0.0,0.0,3.5,1.0354816378006044,0.0443233251571655
1421,DefaultEng_Qlearntab_language__training_results,10,1421,0.0,0.0,3.5,1.0354816378006044,0.0443394184112548
1422,DefaultEng_Qlearntab_language__training_results,10,1422,0.0,0.0,3.5,1.0354816378006044,0.04437422752380365
1423,DefaultEng_Qlearntab_language__training_results,10,1423,0.0,0.0,3.5,1.0354816378006044,0.0442696809768676
1424,DefaultEng_Qlearntab_language__training_results,10,1424,0.0,0.0,3.5,1.0354816378006044,0.04429507255554195
